,Temp./�C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha
0,22.863,0.82333,2.7773e-05,8.079358733707742e-05,-0.0003963109116911605,0.0005048774990282379,-0.06099999999999994,-0.008276680311938334,0.0003757127596631315,-3.055717623515447e-06
0,22.858,0.845,2.8115e-05,8.076540643017684e-05,-0.00039638829543283544,0.0005052687018630123,-0.06599999999999895,-0.007655586391863945,0.00037572803951201224,-3.056221931462727e-06
0,22.852,0.86667,2.7772e-05,8.073158976759556e-05,-0.0003964811554355175,0.0005049847452031131,-0.07199999999999918,-0.007013677016709984,0.0003757463786591608,-3.056827121760749e-06
0,22.855,0.88833,2.7742e-05,8.074849804083628e-05,-0.0003964347255006311,0.0005049252235414674,-0.06899999999999906,-0.007317756862919917,0.00037573720863169364,-3.056524523780632e-06
0,22.851,0.91,2.7778e-05,8.072595370231701e-05,-0.00039649663205094596,0.000505000585753263,-0.0730000000000004,-0.006917816243195345,0.00037574943553671594,-3.056927989012403e-06
0,22.847,0.93167,2.788e-05,8.070340957020122e-05,-0.0003965585383649724,0.0005051419479351736,-0.07699999999999818,-0.006560285038119292,0.00037576166405561937,-3.0573314643104445e-06
0,22.845,0.95333,2.7696e-05,8.069213758154538e-05,-0.0003965894914333794,0.0005049776290149248,-0.07900000000000063,-0.00639212188626482,0.0003757677789202889,-3.057533205734358e-06
0,22.851,0.975,2.7635e-05,8.072595370231701e-05,-0.00039649663205094596,0.000504857585753263,-0.0730000000000004,-0.006915857339085757,0.00037574943553671594,-3.056927989012403e-06
0,22.844,0.99667,2.7416e-05,8.068650160656787e-05,-0.0003966049679454287,0.0005047074695519965,-0.0799999999999983,-0.006308843369400091,0.00037577083650393046,-3.0576340773900417e-06
0,22.839,1.01833,2.7328e-05,8.065832192518697e-05,-0.0003966823502841617,0.0005046686722093486,-0.08500000000000085,-0.005937278496580513,0.0003757861259352298,-3.0581384451058368e-06
0,22.841,1.04,2.7381e-05,8.066959375903782e-05,-0.00039665139739297403,0.0005047019911520119,-0.08299999999999841,-0.006080746881349658,0.00037578000986008956,-3.057936696132039e-06
0,22.835,1.06167,2.7377e-05,8.063577841229113e-05,-0.0003967442558893107,0.0005047570343016018,-0.08899999999999864,-0.005671427351703478,0.00037579835929601817,-3.0585419506034165e-06
0,22.834,1.08333,2.7253e-05,8.063014256632067e-05,-0.00039675973225367783,0.0005046428748199985,-0.08999999999999986,-0.005607143053555547,0.00037580141788840773,-3.058642828550739e-06
0,22.83,1.105,2.7263e-05,8.060759931143632e-05,-0.0003968216375634555,0.0005046922368748918,-0.0940000000000012,-0.005369066349732824,0.0003758136532667547,-3.059046346631779e-06
0,22.824,1.12667,2.739e-05,8.057378481613788e-05,-0.00039691449508505103,0.0005048782799011889,-0.09999999999999787,-0.005048782799011996,0.0003758320093607112,-3.059651642628808e-06
0,22.829,1.14833,2.7074e-05,8.060196352996894e-05,-0.00039683711385397544,0.0005045130773839444,-0.09499999999999886,-0.005310663972462636,0.0003758167123635418,-3.059147227724987e-06
0,22.829,1.17,2.7126e-05,8.060196352996894e-05,-0.00039683711385397544,0.0005045650773839444,-0.09499999999999886,-0.005311211340883689,0.0003758167123635418,-3.059147227724987e-06
0,22.83,1.19167,2.7211e-05,8.060759931143632e-05,-0.0003968216375634555,0.0005046402368748918,-0.0940000000000012,-0.005368513158243461,0.0003758136532667547,-3.059046346631779e-06
0,22.826,1.21333,2.6844e-05,8.058505626296671e-05,-0.0003968835426369291,0.0005043125988998959,-0.09799999999999898,-0.005146046927550011,0.00037582589025919426,-3.059449874779716e-06
0,22.819,1.235,2.6833e-05,8.05456064248292e-05,-0.0003969918759468907,0.0005043704823717199,-0.10500000000000043,-0.00480352840354017,0.0003758473088799944,-3.0601560732624406e-06
0,22.814,1.25667,2.6732e-05,8.051742835604812e-05,-0.0003970692564394928,0.0005043186847955409,-0.10999999999999943,-0.004584715316323123,0.0003758626109214699,-3.0606605196261088e-06
0,22.821,1.27833,2.6691e-05,8.055687774264925e-05,-0.00039696092364646315,0.0005042088013891124,-0.10299999999999798,-0.004895231081447789,0.00037584118876962213,-3.059954299121395e-06
0,22.817,1.3,2.6598e-05,8.05343351586137e-05,-0.00039702282818824056,0.0005041551633468542,-0.10699999999999932,-0.004711730498568761,0.0003758534293939169,-3.0603578499202922e-06
0,22.815,1.32167,2.6713e-05,8.052306394400188e-05,-0.00039705378037051264,0.0005042898443145146,-0.10899999999999821,-0.00462651233316076,0.0003758595503113955,-3.0605596290949617e-06
0,22.813,1.34333,2.6582e-05,8.051179278099462e-05,-0.0003970847324937035,0.0005041785252746982,-0.11100000000000065,-0.004542148876348606,0.00037586567163243496,-3.0607614107864692e-06
0,22.816,1.365,2.6629e-05,8.052869954485679e-05,-0.0003970383042867596,0.0005041960038316164,-0.10800000000000054,-0.004668481516959388,0.0003758564898022113,-3.0604587391930194e-06
0,22.812,1.38667,2.634e-05,8.050615721884227e-05,-0.0003971002085331448,0.0005039463657519871,-0.11199999999999832,-0.004499521122785666,0.00037586873244429175,-3.0608623025760396e-06
0,22.808,1.40833,2.6403e-05,8.048361509924856e-05,-0.00039716211254320864,0.0005040487276424572,-0.11599999999999966,-0.004345247652090161,0.0003758809767006456,-3.0612658760264936e-06
0,22.803,1.43,2.625e-05,8.045543774003617e-05,-0.00039723949222346053,0.0005039449299634967,-0.12099999999999866,-0.004164834131929771,0.00037589628429122155,-3.0617703569970633e-06
0,22.803,1.45167,2.5794e-05,8.045543774003617e-05,-0.00039723949222346053,0.0005034889299634967,-0.12099999999999866,-0.004161065536888448,0.00037589628429122155,-3.0617703569970633e-06
0,22.804,1.47333,2.5984e-05,8.046107318607481e-05,-0.00039722401631695284,0.0005036690895030276,-0.120000000000001,-0.004197242412525195,0.00037589322257131335,-3.0616694595444983e-06
0,22.799,1.495,2.5544e-05,8.043289608489212e-05,-0.00039730139570179346,0.0005032782917866855,-0.125,-0.004026226334293484,0.0003759085321798383,-3.0621739530996737e-06
0,22.799,1.51667,2.5349e-05,8.043289608489212e-05,-0.00039730139570179346,0.0005030832917866856,-0.125,-0.004024666334293485,0.0003759085321798383,-3.0621739530996737e-06
0,22.795,1.53833,2.5203e-05,8.041035463617324e-05,-0.00039736329894379634,0.0005029766535799696,-0.12899999999999778,-0.0038990438262013817,0.0003759207816828598,-3.062577559270106e-06
0,22.793,1.56,2.5046e-05,8.039908398922452e-05,-0.00039739425047617336,0.0005028393344653979,-0.13100000000000023,-0.0038384682020259314,0.0003759269070397848,-3.062779366130789e-06
0,22.783,1.58167,2.4857e-05,8.034273152858398e-05,-0.00039754900725178996,0.0005027487387803739,-0.14099999999999824,-0.003565593892059434,0.0003759575398787538,-3.063788438189488e-06
0,22.778,1.60333,2.5342e-05,8.031455578208675e-05,-0.0003976263850856681,0.0005032829408677549,-0.1460000000000008,-0.003447143430601042,0.0003759728600823374,-3.064292997816286e-06
0,22.772,1.625,2.4844e-05,8.028074531206148e-05,-0.0003977192379988545,0.000502843983310916,-0.15200000000000102,-0.003308184100729688,0.00037599124765679026,-3.0648984901346303e-06
0,22.768,1.64667,2.4854e-05,8.025820525675662e-05,-0.0003977811396455363,0.000502893344902293,-0.1559999999999988,-0.0032236752878352357,0.00037600350805809556,-3.0653021642659378e-06
0,22.777,1.66833,2.4697e-05,8.030892067149333e-05,-0.0003976418606081288,0.0005026477812796221,-0.14699999999999847,-0.0034193726617661726,0.00037597592442579196,-3.064393911629472e-06
0,22.764,1.69,2.4448e-05,8.023566540788819e-05,-0.0003978430410558585,0.0005025267064637468,-0.16000000000000014,-0.0031407919153984146,0.0003760157700741177,-3.0657058484659886e-06
0,22.765,1.71167,2.4299e-05,8.024130035075121e-05,-0.0003978275657254369,0.0005023678660761881,-0.15899999999999892,-0.003159546327523217,0.00037601270441873016,-3.0656049264720246e-06
0,22.766,1.73333,2.4045e-05,8.02469353065171e-05,-0.00039781209038024234,0.0005021040256867594,-0.15800000000000125,-0.0031778735802959206,0.0003760096388642645,-3.0655040051073637e-06
0,22.759,1.755,2.3891e-05,8.020749088710928e-05,-0.0003979204174863818,0.0005020189083734911,-0.16499999999999915,-0.0030425388386272345,0.0003760310998649015,-3.066210467875393e-06
0,22.757,1.77667,2.3929e-05,8.019622116911627e-05,-0.0003979513679551825,0.0005020765891242988,-0.16699999999999804,-0.003006446641462902,0.00037603723248768955,-3.0664123200443326e-06
0,22.758,1.79833,2.3663e-05,8.020185602166264e-05,-0.00039793589272816947,0.000501800748749832,-0.16600000000000037,-0.0030228960768062104,0.0003760341661258324,-3.066311393645206e-06
0,22.752,1.82,2.3672e-05,8.016804709993098e-05,-0.00039802874386865236,0.0005018687909685833,-0.1720000000000006,-0.00291784180795687,0.00037605256581088684,-3.066916961479758e-06
0,22.754,1.84167,2.353e-05,8.017931668889786e-05,-0.0003979977935475842,0.000501707110236482,-0.16999999999999815,-0.00295121829550875,0.00037604643217882257,-3.066715103017626e-06
0,22.757,1.86333,2.3747e-05,8.019622116911627e-05,-0.0003979513679551825,0.0005018945891242987,-0.16699999999999804,-0.0030053568211036207,0.00037603723248768955,-3.0664123200443326e-06
0,22.751,1.885,2.3378e-05,8.016241232480185e-05,-0.00039804421900702797,0.0005015846313318298,-0.17299999999999827,-0.0028993331290857504,0.0003760556327783132,-3.0670178916548135e-06
0,22.749,1.90667,2.3377e-05,8.01511428132522e-05,-0.0003980751692394587,0.0005016033120527109,-0.1750000000000007,-0.0028663046403011937,0.00037606176701595836,-3.0672197538929083e-06
0,22.751,1.92833,2.3378e-05,8.016241232480185e-05,-0.00039804421900702797,0.0005015846313318298,-0.17299999999999827,-0.0028993331290857504,0.0003760556327783132,-3.0670178916548135e-06
0,22.75,1.95,2.3566e-05,8.015677756257559e-05,-0.00039805969413063066,0.0005017824716932063,-0.1739999999999995,-0.0028838073085816537,0.00037605869984667006,-3.0671188224591957e-06
0,22.747,1.97167,2.2985e-05,8.013987335331492e-05,-0.0003981061194127961,0.000501230992766111,-0.1769999999999996,-0.002831813518452611,0.0003760679016573301,-3.0674216186483257e-06
0,22.743,1.99333,2.2826e-05,8.011733458827396e-05,-0.00039816801958218566,0.0005011113541704596,-0.18100000000000094,-0.002768571017516337,0.00037608017215127565,-3.0678253557112047e-06
0,22.748,2.015,2.3031e-05,8.014550807683169e-05,-0.0003980906443335139,0.0005012671524103455,-0.17599999999999838,-0.0028481088205133532,0.0003760648342861781,-3.0673206859559493e-06
0,22.75,2.03667,2.2772e-05,8.015677756257559e-05,-0.00039805969413063066,0.0005009884716932063,-0.1739999999999995,-0.002879244090190849,0.00037605869984667006,-3.0671188224591957e-06
0,22.747,2.05833,2.2438e-05,8.013987335331492e-05,-0.0003981061194127961,0.0005006839927661111,-0.1769999999999996,-0.0028287231229723853,0.0003760679016573301,-3.0674216186483257e-06
0,22.747,2.08,2.2503e-05,8.013987335331492e-05,-0.0003981061194127961,0.000500748992766111,-0.1769999999999996,-0.002829090354610803,0.0003760679016573301,-3.0674216186483257e-06
0,22.745,2.10167,2.2437e-05,8.012860394498826e-05,-0.0003981370695270367,0.000500702673472025,-0.1789999999999985,-0.0027972216395085433,0.0003760740367024344,-3.067623485921086e-06
0,22.746,2.12333,2.2262e-05,8.013423864270015e-05,-0.000398121594477302,0.0005005178331200022,-0.17800000000000082,-0.0028118979388764035,0.00037607096912941544,-3.0675225519700374e-06
0,22.74,2.145,2.2089e-05,8.010043064997537e-05,-0.00039821444455410623,0.0005004038752040816,-0.18400000000000105,-0.0027195862782830363,0.00037608937608155524,-3.0681281651164525e-06
0,22.732,2.16667,2.1849e-05,8.005535404891767e-05,-0.00039833824382917195,0.0005002425978780896,-0.19200000000000017,-0.0026054301972817146,0.00037611392433692706,-3.0689356845552307e-06
0,22.735,2.18833,2.1662e-05,8.007225767754037e-05,-0.00039829181921182885,0.0005000260768893692,-0.18900000000000006,-0.00264564061846227,0.000376104717984112,-3.068632860045517e-06
0,22.726,2.21,2.1494e-05,8.002154714006286e-05,-0.00039843109266495154,0.0004999466398050143,-0.1980000000000004,-0.002524983029318249,0.0003761323397680214,-3.069541350567508e-06
0,22.726,2.23167,2.1507e-05,8.002154714006286e-05,-0.00039843109266495154,0.0004999596398050144,-0.1980000000000004,-0.0025250486858839063,0.0003761323397680214,-3.069541350567508e-06
0,22.728,2.25333,2.1821e-05,8.003281605806819e-05,-0.000398400143112123,0.0005002539591701912,-0.19599999999999795,-0.0025523161182152876,0.0003761262008872121,-3.0693394593792722e-06
0,22.727,2.275,2.1071e-05,8.002718159261409e-05,-0.0003984156178959246,0.0004995137994885387,-0.19699999999999918,-0.0025356030430890393,0.000376129270277144,-3.0694404046587056e-06
0,22.725,2.29667,2.1435e-05,8.001591270041537e-05,-0.0003984465674192056,0.0004998974801196209,-0.19899999999999807,-0.0025120476387920894,0.00037613540935984516,-3.069642297105685e-06
0,22.719,2.31833,2.0871e-05,7.998210633350811e-05,-0.00039853941563445204,0.0004993925219679602,-0.2049999999999983,-0.0024360610827705576,0.0003761538290306941,-3.070247989551716e-06
0,22.716,2.34,2.1019e-05,7.996520332425195e-05,-0.0003985858395426124,0.0004995700428668643,-0.2079999999999984,-0.0024017790522445582,0.0003761630402289431,-3.0705508442714307e-06
0,22.721,2.36167,2.0586e-05,7.999337507086195e-05,-0.00039850846628846845,0.0004990878413593304,-0.2029999999999994,-0.0024585607948735557,0.0003761476887366151,-3.0700460895521774e-06
0,22.713,2.38333,2.045e-05,7.994830043113119e-05,-0.0003986322633177976,0.0004990305637489287,-0.21099999999999852,-0.002365073761843281,0.00037617225233576527,-3.0708537046556767e-06
0,22.716,2.405,2.0498e-05,7.996520332425195e-05,-0.0003985858395426124,0.0004990490428668644,-0.2079999999999984,-0.0023992742445522507,0.0003761630402289431,-3.0705508442714307e-06
0,22.711,2.42667,2.041e-05,7.993703190023547e-05,-0.0003986632124273765,0.000499010244327612,-0.21300000000000097,-0.0023427711001296233,0.00037617839424508386,-3.0710556147254967e-06
0,22.712,2.44833,1.987e-05,7.994266615923146e-05,-0.0003986477378799744,0.0004984604040392058,-0.21199999999999974,-0.002351228320939653,0.00037617532323994726,-3.070954659375887e-06
0,22.706,2.47,1.984e-05,7.990886079881424e-05,-0.00039874058494275555,0.0004984894457415698,-0.21799999999999997,-0.002286648833676926,0.00037619375078511695,-3.071560400914614e-06
0,22.704,2.49167,1.9826e-05,7.989759244857349e-05,-0.00039877153384547566,0.0004984951262940492,-0.21999999999999886,-0.002265886937700235,0.00037619989410783705,-3.0717623197961248e-06
0,22.7,2.51333,1.985e-05,7.987505590294208e-05,-0.00039883343147361153,0.0004985584873765536,-0.2240000000000002,-0.002225707532931041,0.00037621218196480315,-3.072166165112142e-06
0,22.699,2.535,1.9465e-05,7.986942179879358e-05,-0.0003988489058437041,0.0004981833276424977,-0.22499999999999787,-0.0022141481228555664,0.0003762152541814498,-3.072267128014699e-06
0,22.695,2.55667,1.984e-05,7.984688551124566e-05,-0.00039891080317631944,0.0004985976886875651,-0.2289999999999992,-0.0021772824833518204,0.0003762275440576744,-3.0726709859191827e-06
0,22.696,2.57833,1.9509e-05,7.98525195637766e-05,-0.00039889532886532887,0.0004982568484291055,-0.22799999999999798,-0.00218533705451364,0.0003762244714371713,-3.0725700204989203e-06
0,22.697,2.6,1.949e-05,7.985815362921127e-05,-0.0003988798545395654,0.0004982280081687767,-0.2270000000000003,-0.002194837040391084,0.000376221398917633,-3.0724690557080847e-06
0,22.688,2.62167,1.9282e-05,7.980744750485033e-05,-0.00039901912293950105,0.0004981085704443514,-0.23600000000000065,-0.002110629535781144,0.0003762490552282722,-3.0733777614852137e-06
0,22.687,2.64333,1.9015e-05,7.980181355555453e-05,-0.0003990345971322789,0.0004978514106878335,-0.23699999999999832,-0.0021006388636617595,0.0003762521286565189,-3.073478731940982e-06
0,22.686,2.665,1.863e-05,7.979617961916246e-05,-0.0003990500713102786,0.000497476250929441,-0.23799999999999955,-0.0020902363484430336,0.0003762552021857365,-3.0735797030261956e-06
0,22.687,2.68667,1.8585e-05,7.980181355555453e-05,-0.0003990345971322789,0.0004974214106878334,-0.23699999999999832,-0.002098824517670198,0.0003762521286565189,-3.073478731940982e-06
0,22.682,2.70833,1.8237e-05,7.977364400264114e-05,-0.0003991119678745103,0.0004971226118771514,-0.24200000000000088,-0.0020542256689138412,0.0003762674973123265,-3.0739835936615554e-06
0,22.686,2.73,1.8461e-05,7.979617961916246e-05,-0.0003990500713102786,0.0004973072509294411,-0.23799999999999955,-0.00208952626440942,0.0003762552021857365,-3.0735797030261956e-06
0,22.68,2.75167,1.8353e-05,7.976237627180856e-05,-0.00039914291606796444,0.000497258292339773,-0.24399999999999977,-0.0020379438210646455,0.00037627364548146244,-3.0741855427559604e-06
0,22.676,2.77333,1.8207e-05,7.973984096499957e-05,-0.00039920481227754927,0.0004971516532425489,-0.2480000000000011,-0.0020046437630747847,0.00037628594303144164,-3.0745894484983036e-06
0,22.672,2.795,1.7931e-05,7.971730586466691e-05,-0.000399266708250693,0.0004969150141153599,-0.2519999999999989,-0.0019718849766482624,0.000376298242197064,-3.074993364312114e-06
0,22.681,2.81667,1.793e-05,7.976801013077298e-05,-0.00039912744197862643,0.0004968254521093994,-0.24299999999999855,-0.002044549185635401,0.000376270571346407,-3.074084567894032e-06
0,22.675,2.83833,1.7366e-05,7.973420717055993e-05,-0.0003992202862930002,0.0004963204934635601,-0.24899999999999878,-0.0019932549938295684,0.00037628901767137904,-3.074690426507551e-06
0,22.671,2.86,1.7338e-05,7.971167212184656e-05,-0.0003992821822070367,0.0004963318543288833,-0.2530000000000001,-0.001961785985489656,0.00037630131724091854,-3.075094344839248e-06
0,22.671,2.88167,1.7338e-05,7.971167212184656e-05,-0.0003992821822070367,0.0004963318543288833,-0.2530000000000001,-0.001961785985489656,0.00037630131724091854,-3.075094344839248e-06
0,22.665,2.90333,1.7269e-05,7.967786993592386e-05,-0.0003993750256347621,0.000496321895570686,-0.25900000000000034,-0.001916300755099171,0.00037631976962466517,-3.0757002412211124e-06
0,22.668,2.925,1.7095e-05,7.969477097081318e-05,-0.00039932860398739917,0.0004961183749582123,-0.2560000000000002,-0.0019379624021805151,0.00037631054297836944,-3.075397290197509e-06
0,22.665,2.94667,1.6956e-05,7.967786993592386e-05,-0.0003993750256347621,0.000496008895570686,-0.25900000000000034,-0.001915092260890677,0.00037631976962466517,-3.0757002412211124e-06
0,22.666,2.96833,1.6768e-05,7.96835036013157e-05,-0.0003993595517670853,0.000495811055368401,-0.2579999999999991,-0.001921748276621716,0.0003763166939749162,-3.075599256917094e-06
0,22.675,2.99,1.6429e-05,7.973420717055993e-05,-0.0003992202862930002,0.0004953834934635601,-0.24899999999999878,-0.001989491941620733,0.00037628901767137904,-3.074690426507551e-06
0,22.673,3.01167,1.6584e-05,7.97229396203936e-05,-0.00039925123427957294,0.0004955581738999666,-0.2510000000000012,-0.001974335354183124,0.0003762951672541899,-3.0748923844144544e-06
0,22.668,3.03333,1.634e-05,7.969477097081318e-05,-0.00039932860398739917,0.0004953633749582123,-0.2560000000000002,-0.0019350131834305153,0.00037631054297836944,-3.075397290197509e-06
0,22.666,3.055,1.6286e-05,7.96835036013157e-05,-0.0003993595517670853,0.000495329055368401,-0.2579999999999991,-0.0019198800595674524,0.0003763166939749162,-3.075599256917094e-06
0,22.667,3.07667,1.6059e-05,7.968913727961213e-05,-0.00039934407788463043,0.0004950922151642426,-0.2569999999999979,-0.0019264288527791698,0.0003763136184261511,-3.07549827324256e-06
0,22.669,3.09833,1.6204e-05,7.970040467491883e-05,-0.0003993131300753898,0.0004952175347503086,-0.254999999999999,-0.0019420295480404336,0.0003763074676315704,-3.075296307781942e-06
0,22.662,3.12,1.5984e-05,7.966096901718036e-05,-0.0003994214471491255,0.0004950664161663059,-0.26200000000000045,-0.0018895664739171948,0.0003763289971798222,-3.0760031979100974e-06
0,22.659,3.14167,1.5794e-05,7.964406821458353e-05,-0.0003994678685304842,0.0004949059367450677,-0.26500000000000057,-0.001867569572622893,0.00037633822564385813,-3.07630616026452e-06
0,22.66,3.16333,1.5566e-05,7.964970180254338e-05,-0.00039945239475147436,0.0004946680965540178,-0.26399999999999935,-0.0018737427899773447,0.00037633514938819235,-3.076205172183548e-06
0,22.666,3.185,1.5765e-05,7.96835036013157e-05,-0.0003993595517670853,0.0004948080553684011,-0.2579999999999991,-0.0019178606797224914,0.0003763166939749162,-3.075599256917094e-06
0,22.65,3.20667,1.5508e-05,7.959336650367656e-05,-0.0003996071318765268,0.0004947084983802034,-0.2740000000000009,-0.0018055054685408823,0.0003763659164894074,-3.0772150813208916e-06
0,22.651,3.22833,1.5124e-05,7.959899997548887e-05,-0.00039959165823052513,0.000494314658206014,-0.2729999999999997,-0.0018106764036850353,0.00037636283932482285,-3.07711408757437e-06
0,22.647,3.25,1.4835e-05,7.957646616567164e-05,-0.00039965355272585795,0.0004940650188915296,-0.277000000000001,-0.0017836282270452268,0.0003763751485891271,-3.077518066337552e-06
0,22.649,3.27167,1.5006e-05,7.958773304476974e-05,-0.0003996226055077486,0.0004942163385525184,-0.2749999999999986,-0.0017971503220091671,0.0003763689937549858,-3.077316075696928e-06
0,22.648,3.29333,1.4504e-05,7.958209959876752e-05,-0.0003996380791241941,0.0004937241787229616,-0.2759999999999998,-0.0017888557200107318,0.000376372071121559,-3.077417070702484e-06
0,22.646,3.315,1.4607e-05,7.957083274548124e-05,-0.00039966902631274545,0.0004938468590582267,-0.2779999999999987,-0.0017764275505691692,0.00037637822615769166,-3.0776190626021446e-06
0,22.647,3.33667,1.4223e-05,7.957646616567164e-05,-0.00039965355272585795,0.0004934530188915297,-0.277000000000001,-0.0017814188407636383,0.0003763751485891271,-3.077518066337552e-06
0,22.638,3.35833,1.4198e-05,7.952576584855688e-05,-0.00039979281447579014,0.000493516580324347,-0.2859999999999978,-0.0017255824486865413,0.00037640285034213684,-3.078427055381853e-06
0,22.642,3.38,1.3927e-05,7.954829919377439e-05,-0.0003997309205125005,0.0004932062197062748,-0.28200000000000003,-0.0017489582259087757,0.0003763905374419216,-3.078023053955761e-06
0,22.647,3.40167,1.3937e-05,7.957646616567164e-05,-0.00039965355272585795,0.0004931670188915296,-0.277000000000001,-0.001780386349788909,0.0003763751485891271,-3.077518066337552e-06
0,22.65,3.42333,1.4206e-05,7.959336650367656e-05,-0.0003996071318765268,0.0004934064983802034,-0.2740000000000009,-0.0018007536437233639,0.0003763659164894074,-3.0772150813208916e-06
0,22.65,3.445,1.4102e-05,7.959336650367656e-05,-0.0003996071318765268,0.0004933024983802034,-0.2740000000000009,-0.0018003740816795683,0.0003763659164894074,-3.0772150813208916e-06
0,22.649,3.46667,1.3665e-05,7.958773304476974e-05,-0.0003996226055077486,0.0004928753385525183,-0.2749999999999986,-0.001792273958372803,0.0003763689937549858,-3.077316075696928e-06
0,22.653,3.48833,1.3524e-05,7.961026695783077e-05,-0.0003995607108941857,0.0004926949778520165,-0.2710000000000008,-0.0018180626489004246,0.0003763566852986338,-3.0769121019698653e-06
0,22.65,3.51,1.3503e-05,7.959336650367656e-05,-0.0003996071318765268,0.0004927034983802034,-0.2740000000000009,-0.001798187950292707,0.0003763659164894074,-3.0772150813208916e-06
0,22.657,3.53167,1.3084e-05,7.963280107737853e-05,-0.0003994988160441644,0.0004922156171215429,-0.26699999999999946,-0.00184350418397582,0.00037634437845815633,-3.076508138314951e-06
0,22.662,3.55333,1.2872e-05,7.966096901718036e-05,-0.0003994214471491255,0.0004919544161663059,-0.26200000000000045,-0.001877688611321775,0.0003763289971798222,-3.0760031979100974e-06
0,22.662,3.575,1.2742e-05,7.966096901718036e-05,-0.0003994214471491255,0.0004918244161663059,-0.26200000000000045,-0.0018771924281156683,0.0003763289971798222,-3.0760031979100974e-06
0,22.666,3.59667,1.2328e-05,7.96835036013157e-05,-0.0003993595517670853,0.000491371055368401,-0.2579999999999991,-0.0019045389742961345,0.0003763166939749162,-3.075599256917094e-06
0,22.671,3.61833,1.2429e-05,7.971167212184656e-05,-0.0003992821822070367,0.0004914228543288833,-0.2530000000000001,-0.0019423828234343204,0.00037630131724091854,-3.075094344839248e-06
0,22.674,3.64,1.1721e-05,7.972857338902403e-05,-0.0003992357602936765,0.0004906853336827005,-0.25,-0.001962741334730802,0.0003762920924122947,-3.074791405146267e-06
0,22.681,3.66167,1.155e-05,7.976801013077298e-05,-0.00039912744197862643,0.0004904454521093994,-0.24299999999999855,-0.0020182940416024787,0.000376270571346407,-3.074084567894032e-06
0,22.675,3.68333,1.1312e-05,7.973420717055993e-05,-0.0003992202862930002,0.0004902664934635601,-0.24899999999999878,-0.0019689417408175203,0.00037628901767137904,-3.074690426507551e-06
0,22.683,3.705,1.1226e-05,7.977927788741564e-05,-0.00039909649375561955,0.0004901017716430352,-0.24099999999999966,-0.002033617309722141,0.00037626442337921956,-3.073882620058538e-06
0,22.687,3.72667,1.1059e-05,7.980181355555453e-05,-0.0003990345971322789,0.0004898954106878334,-0.23699999999999832,-0.0020670692434085944,0.0003762521286565189,-3.073478731940982e-06
0,22.69,3.74833,1.0924e-05,7.981871544215577e-05,-0.000398988174509618,0.0004897308899517738,-0.2339999999999982,-0.0020928670510759724,0.0003762429086746886,-3.0731758224620084e-06
0,22.698,3.77,1.0695e-05,7.986378770755143e-05,-0.0003988643801990238,0.0004894231679065753,-0.2259999999999991,-0.002165589238524678,0.00037621832649905955,-3.0723680915466793e-06
0,22.704,3.79167,1.0451e-05,7.989759244857349e-05,-0.00039877153384547566,0.0004891201262940491,-0.21999999999999886,-0.0022232733013365985,0.00037619989410783705,-3.0717623197961248e-06
0,22.712,3.81333,1.0183e-05,7.994266615923146e-05,-0.0003986477378799744,0.0004887734040392058,-0.21199999999999974,-0.0023055349247132375,0.00037617532323994726,-3.070954659375887e-06
0,22.717,3.835,9.6326e-06,7.997083764776664e-05,-0.0003985703649213336,0.0004881738025691002,-0.20700000000000074,-0.0023583275486429877,0.00037615996972857526,-3.0704498920688024e-06
0,22.732,3.85667,9.167e-06,8.005535404891767e-05,-0.00039833824382917195,0.00048756059787808965,-0.19200000000000017,-0.0025393781139483812,0.00037611392433692706,-3.0689356845552307e-06
0,22.738,3.87833,9.4442e-06,8.00891614222924e-05,-0.00039824539446151747,0.0004877787558838099,-0.18599999999999994,-0.00262246642948285,0.0003760955125397616,-3.068330041200021e-06
0,22.744,3.9,8.784e-06,8.012296926017924e-05,-0.00039815254456200024,0.0004870595138221795,-0.17999999999999972,-0.0027058861879010014,0.00037607710437638736,-3.0677244205014735e-06
0,22.758,3.92167,8.7278e-06,8.020185602166264e-05,-0.00039793589272816947,0.0004868655487498321,-0.16600000000000037,-0.0029329249924688614,0.0003760341661258324,-3.066311393645206e-06
0,22.767,3.94333,8.6099e-06,8.025257027518499e-05,-0.0003977966150202749,0.0004866590852954599,-0.15700000000000003,-0.0030997393967863683,0.00037600657341071964,-3.0654030843720026e-06
0,22.779,3.965,7.7451e-06,8.032019090558219e-05,-0.0003976109095484362,0.0004856762004540184,-0.14499999999999957,-0.0033494910376139298,0.0003759697958397965,-3.0641920846323795e-06
0,22.784,3.98667,7.6767e-06,8.034836671658944e-05,-0.00039753353164069874,0.00048555859835728817,-0.14000000000000057,-0.003468275702552044,0.00037595447614077087,-3.0636875281519446e-06
0,22.801,4.00833,7.2774e-06,8.044416688666057e-05,-0.00039727044399216933,0.0004849920108788299,-0.12300000000000111,-0.003943024478689638,0.000375902408033732,-3.0619721537898995e-06
0,22.809,4.03,6.8398e-06,8.04892506097955e-05,-0.00039714663656284684,0.0004844756871726423,-0.11499999999999844,-0.00421283206237086,0.00037587791548521665,-3.061164981720051e-06
